Fecha;Texto
2021-09-18T00:08:16.000Z;EMERGENCIA: 21:07 10-9 (OTROS SERVICIOS), LOS PINOS / AVENIDA AVIACION, B-5
2021-09-18T15:36:43.000Z;EMERGENCIA: 12:36 10-3 (RESCATE DE PERSONA), CONTINUACION COLON / AVENIDA CRISTOBAL COLON, RB-5
