Fecha;Texto
2026-04-03T16:32:27.000Z;10-4-1 MANUEL BAYON / MANUEL GAETE RX-5, B-11 https://t.co/VjYjiAc1JN
2026-04-03T16:36:26.000Z;SALE H-8 A 10-4-1 MANUEL BAYON / MANUEL GAETE https://t.co/VjYjiAc1JN
2026-04-03T16:45:41.000Z;10-0-1 ESPAÑA / CIPRIANO POMERI H-11, RB-3, Q-2 https://t.co/foY23prPvg
