Fecha;Texto
2021-10-27T12:02:40.000Z;EMERGENCIA: 9:01 10-4 (RESCATE VEHICULAR), LAGO LLANQUIHUE / LAS HORTENSIAS, B-4 RB-5
2021-10-27T16:15:05.000Z;EMERGENCIA: 13:13 10-0 (LLAMADO ESTRUCTURAL), PILOTO PARDO 2891 BÍO BÍO CHILE / ,  TALCAHUANO, B-1 B-3 B-7
