Fecha;Texto
2022-11-17T11:53:53.000Z;EMERGENCIA: 8:53 10-4 (RESCATE VEHICULAR), AVENIDA CONCEPCION / TRES PONIENTE, B-5 B-9
2022-11-17T12:00:03.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: BM-2, Q-2, RH-2, B-3, RB-3, B-7, B-8, F-8, H-8, H-9, Z-9, B-11, H-11 EN EMERGENCIA: B-5, B-9
2022-11-17T14:13:05.000Z;EMERGENCIA: 11:13 10-12 (APOYO A OTRO CUERPO), BRISTOL / MARSELLA, HUALPEN, H-9
2022-11-17T15:55:28.000Z;EMERGENCIA: 12:55 10-3 (RESCATE DE PERSONA), DARIO BASTIAS ALTURA DEL 154, B-5
2022-11-17T23:00:01.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: BM-2, Q-2, RH-2, B-3, RB-3, H-4, X-4, B-5, RB-6, Z-6, B-7, F-8, H-8, B-9, H-9, Z-9, B-11, H-11
