Fecha;Texto
2024-04-07T00:46:17.000Z;10-12 A 10-0 VICUÑA MACKENNA / MARCOS RAMIREZ B-5 https://t.co/0fbO10YMxk
2024-04-07T04:50:22.000Z;10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA COPEC /  RX-5, B-4 https://t.co/AcJcjZYH01
2024-04-07T19:51:04.000Z;10-4-1 SAN MIGUEL / 4 PONIENTE B-4 https://t.co/U3cTzZUgcr
2024-04-07T19:56:21.000Z;SALE RX-5 A 10-4-1 SAN MIGUEL / 4 PONIENTE https://t.co/U3cTzZUgcr
