Fecha;Texto
2022-10-30T12:00:02.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: F-1, RH-2, B-3, RB-3, B-4, H-4, X-4, B-5, RB-6, Z-6, F-8, H-8, B-9, H-9, K-2
2022-10-30T15:51:13.000Z;EMERGENCIA: 12:51 10-6 (ESCAPE DE GAS), BALMACEDA / LA VEGA, H-9
2022-10-30T23:00:03.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: F-1, Q-2, B-3, RB-3, B-5, H-8, B-9, H-9, K-2
