Fecha;Texto
2024-08-16T02:57:22.000Z;10-0-4 LOS PELÍCANOS / EL DELFIN RB-6, B-3, RH-1, B-7, Z-9 https://t.co/Zl6OKwNGi6
2024-08-16T12:35:47.000Z;10-4-1 AVENIDA O\'HIGGINS / AMERICO VESPUCIO RX-5, B-9 https://t.co/aeNFNoGKEv
2024-08-16T15:01:50.000Z;10-6-1 LATÚE / SANDALO H-4 https://t.co/987r4uQw2A
2024-08-16T22:46:10.000Z;10-3-4 AVENIDA LAS GOLONDRINAS / CHIMBARONGO RX-5 https://t.co/hy6wgqx9F9
