Fecha;Texto
2025-12-01T10:49:51.000Z;10-8 AVENIDA CRISTOBAL COLON / 2 NORTE B-5 https://t.co/KhJOO0TDp1
2025-12-01T11:19:57.000Z;10-5-1 GRAN BRETAÑA / (ALTURA INCHALAM) H-8 https://t.co/nefIo3Ao9L
2025-12-01T12:07:39.000Z;10-8 COLCHAGUA / QUILLOTA B-9 https://t.co/wwrOePZL2Y
2025-12-01T13:14:37.000Z;10-8 2 NORTE / 3 PONIENTE B-9 https://t.co/88XTJmQ4v2
2025-12-01T17:55:50.000Z;10-4-1 JAIME REPULLO / AVENIDA CLAUDIO GAY ORIENTE RX-5, B-4 https://t.co/t0wGrDDiEp
