Fecha;Texto
2022-07-07T00:00:03.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, F-1, Q-2, RH-2, B-3, B-4, H-4, X-4, B-5, K-2, RB-6, Z-6, B-7, F-7, B-8, H-8, B-9, H-9
2022-07-07T05:32:30.000Z;EMERGENCIA: 1:32 10-7 (ACCIDENTE ELECTRICO), AUTOPISTA CONCEPCION - TALCAHUANO / , B-9
2022-07-07T13:00:01.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, F-1, Q-2, RH-2, B-3, B-5, K-2, RB-6, Z-6, B-8, H-8, B-11
2022-07-07T16:10:29.000Z;EMERGENCIA: 12:10 10-4 (RESCATE VEHICULAR), CALLE DE SERVICIO RUTA 154 / AUTOPISTA CONCEPCION - TALCAHUANO, B-4 B-5
