Fecha;Texto
2024-10-28T21:25:18.000Z;10-2-1 ALTO HORNO / VINICIO B-8 https://t.co/o7mEPa19qf
2024-10-28T22:39:42.000Z;10-3-4 AUTOPISTA CONCEPCIÓN TALCAHUANO ALTURA PUENTE O\'HIGGINS /  RX-5 https://t.co/xdSegGgPKK
