Fecha;Texto
2023-04-24T00:00:01.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: BM-2, Q-2, RH-2, B-3, RB-3, B-5, RB-5, H-8, B-9, Z-9
2023-04-24T01:21:25.000Z;EMERGENCIA: 21:21 10-9 (OTROS SERVICIOS), LAS AZUCENAS ALTURA DEL 4924, B-5
2023-04-24T13:00:02.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, RH-2, B-3, RB-3, B-4, H-4, RH-4, X-4, B-5, RB-5, F-6, Z-6, B-7, F-7, H-8, B-9, Z-9, B-11, H-11
2023-04-24T17:27:09.000Z;EMERGENCIA: 13:27 10-3 (RESCATE DE PERSONA), CINCO PONIENTE / RETORNO A GOLONDRINAS, RB-5
