Fecha;Texto
2021-11-24T19:28:12.000Z;EMERGENCIA: 16:26 10-6 (ESCAPE DE GAS), ISLA NUEVA / AVENIDA ALTO HORNO, H-11
2021-11-24T19:29:41.000Z;16:28, SALE H-8  A 10-6 (ESCAPE DE GAS) ISLA NUEVA / AVENIDA ALTO HORNO
2021-11-24T23:32:21.000Z;EMERGENCIA: 20:30 10-0 (LLAMADO ESTRUCTURAL), HUILLINCO / LOS ARAUCANOS, F-1 B-4 B-8
