Fecha;Texto
2023-03-20T12:00:03.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, B-3, RB-3, B-4, H-4, X-4, RB-5, F-6, RB-6, Z-6, B-7, F-7, K-2, B-9, Z-9, B-11, H-11, K-1
2023-03-20T23:00:01.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, RB-3, H-4, H-9, RB-5, F-6, RB-6, Z-6, B-7, F-7, K-2, B-9, Z-9, H-11, K-1
