Fecha;Texto
2026-04-04T06:10:16.000Z;10-1-1 COQUIMBO / RECOLETA BAJO RB-6 https://t.co/WA89QNWAhO
2026-04-04T23:35:52.000Z;10-2-1 CHÉPICA / COLCHAGUA B-9 https://t.co/xtmCCQIkWc
2026-04-04T23:51:11.000Z;SALE F-1 A 10-2-1 CHÉPICA / COLCHAGUA https://t.co/xtmCCQIkWc
