Fecha;Texto
2022-10-17T11:10:19.000Z;EMERGENCIA: 8:10 10-8 (LLAMADO NO CLASIFICADO), MAIPU / COLON , B-11
2022-10-17T11:14:03.000Z;8:14, SALE B-3  A 10-8 (LLAMADO NO CLASIFICADO) MAIPU / COLON
2022-10-17T12:00:01.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, RB-6, Z-6, B-7, B-9, H-9, B-11, H-11
2022-10-17T23:00:02.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, RB-6, Z-6, B-9, H-9
