Fecha;Texto
2026-01-13T14:08:17.000Z;10-17-1 SAN MARTÍN / ANIBAL PINTO F-1 https://t.co/Tdw0UtzxqA
2026-01-13T15:25:09.000Z;10-4-1 AVENIDA COLON / LAS AMAPOLAS RX-5, B-4 https://t.co/PDi4itWfvR
