Fecha;Texto
2022-01-23T22:36:19.000Z;EMERGENCIA: 19:36 10-4 (RESCATE VEHICULAR), AVENIDA GRAN BRETAÑA / ROTONDA HUACHIPATO, RB-5 B-11
2022-01-23T22:37:44.000Z;19:37, SALE B-1  A 10-4 (RESCATE VEHICULAR) AVENIDA GRAN BRETAÑA / ROTONDA HUACHIPATO
