Fecha;Texto
2023-10-10T02:41:26.000Z;10-4-1: Estamos respondiendo a un rescate vehicular en las esquinas de AUTOPISTA CONCEPCIÓN -TALCAHUANO ALTURA MALL PLAZA TRÉBOL y , en la comuna de TALCAHUANO. Concurren 2 carros de Bomberos de Talcahuano #Talcahuano #RB5 #B9 https://t.co/sqQMPuTfOI
2023-10-10T20:40:01.000Z;10-6-1: Estamos respondiendo a una emergencia por presunta emanación de gas en las esquinas de PASAJE CINCO y LAGO LLANQUIHUE, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #H4 https://t.co/pEhm7YL16d
