Fecha;Texto
2026-02-19T13:10:10.000Z;10-0-3 MALL PLAZA DEL TREBOL /  B-9, B-4, B-5, H-8, Q-2, RB-3, MX-5 https://t.co/XKtT337rCU
2026-02-19T14:34:47.000Z;10-3-10 GÁLVEZ / BLANCO ENCALADA RB-3 https://t.co/P2ZH4oYmwk
2026-02-19T22:13:12.000Z;10-3-4 AVENIDA LAS GOLONDRINAS / GRAN BRETAÑA RX-5 https://t.co/bDNglP686A
