Fecha;Texto
2021-07-25T05:33:10.000Z;EMERGENCIA: 1:31 10-3 (RESCATE DE PERSONA), AVENIDA BLANCO ENCALADA / COPEC, B-3
2021-07-25T08:30:48.000Z;EMERGENCIA: 4:29 10-4 (RESCATE VEHICULAR), AUTOPISTA CONCEPCION TALCAHUANO / AVENIDA PAICAVI, RB-5 B-9
2021-07-25T08:42:11.000Z;4:40, SALE B-3  A 10-4 (RESCATE VEHICULAR) AUTOPISTA CONCEPCION TALCAHUANO / AVENIDA PAICAVI
2021-07-25T14:26:39.000Z;EMERGENCIA: 10:25 10-0 (LLAMADO ESTRUCTURAL), RUCAMANQUE - MOLCO / LONCONAO, B-3 RB-6 B-7
2021-07-25T17:20:09.000Z;EMERGENCIA: 13:18 10-8 (LLAMADO NO CLASIFICADO), GUAYACAN 201 BÍO BÍO CHILE / ,  TALCAHUANO, H-4
2021-07-25T20:31:21.000Z;EMERGENCIA: 16:30 10-0 (LLAMADO ESTRUCTURAL), CHILOE / ATACAMA,  TALCAHUANO, Q-2 B-5 B-9
2021-07-25T21:47:07.000Z;EMERGENCIA: 17:45 10-4 (RESCATE VEHICULAR), SALIDA A AVENIDA ALESSANDRI / AVENIDA JORGE ALESSANDRI,  TALCAHUANO, RB-5 B-9
2021-07-25T22:06:00.000Z;EMERGENCIA: 18:04 10-0 (LLAMADO ESTRUCTURAL), MAITEN / LOS HUALLES,  TALCAHUANO, H-4 B-7 B-8
2021-07-25T22:08:33.000Z;18:07, SALE B-5  A 10-0 (LLAMADO ESTRUCTURAL) MAITEN / LOS HUALLES,  TALCAHUANO
