Fecha;Texto
2024-09-20T15:29:30.000Z;10-0-1 VASCO NÚÑEZ DE BALBOA / PASAJE GUILLERMO BLANCO B-4, B-5, RB-3 https://t.co/Vxnn2aflio
2024-09-20T18:38:23.000Z;10-3-1 SEMÁFORO AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA SHELL /  B-9 https://t.co/RRbsoShpXq
