Fecha;Texto
2025-12-29T16:48:51.000Z;10-4-1 AVENIDA IFARLE / CALLE E RH-2, RX-5 https://t.co/oRRzj6ypfr
2025-12-29T19:05:15.000Z;10-2-1 JUAN ANTONIO RÍOS / ROTONDA B-8 https://t.co/hmBLnqNFUN
2025-12-29T22:11:01.000Z;10-2-1 JORDAN VALDIVIESO / PEREZ GACITUA B-3 https://t.co/VOL9x1IXPB
2025-12-29T23:26:11.000Z;10-12 A INCENDIO FORESTAL PRAT / VARELA F-1, F-7, Z-6 https://t.co/S1s8IK51aI
2025-12-29T23:30:31.000Z;SALE F-8 A 10-12 A INCENDIO FORESTAL PRAT / VARELA https://t.co/S1s8IK51aI
2025-12-29T23:36:20.000Z;SALE X-4 A 10-12 A INCENDIO FORESTAL PRAT / VARELA https://t.co/S1s8IK51aI
