Fecha;Texto
2021-10-20T09:22:16.000Z;EMERGENCIA: 6:21 10-0 (LLAMADO ESTRUCTURAL), BARROS ARANA ALTURA DEL 597, B-1 B-3 B-7
2021-10-20T13:16:18.000Z;EMERGENCIA: 10:15 10-10 (REBROTE DE EMERGENCIA ANTERIOR), BARROS ARANA / FRESIA, B-3
