Fecha;Texto
2021-12-09T00:57:33.000Z;EMERGENCIA: 21:57 10-8 (LLAMADO NO CLASIFICADO), AVENIDA TALCAHUANO / UNO ORIENTE, B-5
2021-12-09T01:09:46.000Z;EMERGENCIA: 22:10 10-6 (ESCAPE DE GAS), LAS QUILAS / EL RETAMO, H-4
2021-12-09T20:18:53.000Z;EMERGENCIA: 17:19 10-0 (LLAMADO ESTRUCTURAL), 4 PONIENTE / 7 NORTE, B-5 B-8 B-9
