Fecha;Texto
2023-07-26T15:54:36.000Z;10-0-1: Estamos respondiendo a un Incendio estructural en las esquinas de MIGUEL DE CERVANTES y CIPRIANO POMERI, en la comuna de TALCAHUANO. Concurren 3 carros de Bomberos de Talcahuano #Talcahuano #B7 #B11 #B3 https://t.co/FhDRTDre9W
2023-07-26T15:57:43.000Z;10-0-1: Estamos respondiendo a una emergencia estructural en las esquinas de MIGUEL DE CERVANTES y CIPRIANO POMERI, en la comuna de TALCAHUANO. Concurren 4 carros de Bomberos de Talcahuano #Talcahuano #B7 #B11 #B3 #BR01 https://t.co/FhDRTDre9W
2023-07-26T17:46:12.000Z;10-8: Estamos respondiendo a una emergencia No Clasificada en las esquinas de AVENIDA COLON y BILBAO, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #RB3 https://t.co/HEDuOCMcwc
