Fecha;Texto
2023-09-30T14:11:11.000Z;10-4-1: Estamos respondiendo a un rescate vehicular en las esquinas de AVENIDA COLON y HUALPEN, en la comuna de TALCAHUANO. Concurren 2 carros de Bomberos de Talcahuano #Talcahuano #RB5 #F1 https://t.co/E7tYXuqu5q
2023-09-30T20:11:46.000Z;10-4-1: Estamos respondiendo a un Rescate en accidente de tránsito en las esquinas de VASCO NUNEZ DE BALBOA y CALLE 1, en la comuna de TALCAHUANO. Concurren 2 carros de Bomberos de Talcahuano #Talcahuano #RB5 #BM2 https://t.co/ersQZwNgVq
