Fecha;Texto
2025-11-20T08:23:57.000Z;10-1-1 AVENIDA TUMBES / LOS ARAUCANOS RB-6 https://t.co/Pz2b9MOeHH
2025-11-20T15:48:59.000Z;10-2-1 HUALPÉN / AVENIDA ALTO HORNO H-8 https://t.co/qk7PyjKCjj
2025-11-20T20:08:37.000Z;10-2-1 PARQUE TUMBES /  RB-6 https://t.co/4REIY8gaDT
2025-11-20T20:12:57.000Z;SALE F-6 A 10-2-1 PARQUE TUMBES /  https://t.co/4REIY8gaDT
2025-11-20T23:22:35.000Z;10-3-4 MANUEL MONTT / BUENOS AIRES RB-3 https://t.co/tq5r80zjPd
