Fecha;Texto
2026-02-12T09:24:37.000Z;10-8 ANTUMALAL / ANTINAO (CERRO SAN FRANCISCO) RB-6 https://t.co/LfjVX6fG4e
2026-02-12T09:36:41.000Z;10-3-4 AVENIDA JORGE ALESSANDRI / (ALTURA SUPERMERCADO JUMBO) RX-5 https://t.co/cTFdEok9uP
2026-02-12T14:10:19.000Z;10-3-10 MALL PLAZA DEL TREBOL /  RX-5 https://t.co/XKtT337rCU
2026-02-12T15:50:54.000Z;10-2-1 AVENIDA FRAGATA LAUTARO / PASAJE BERGANTIN AQUILES RB-6 https://t.co/lTG2I64rA0
2026-02-12T18:20:24.000Z;10-3-4 AVENIDA COLON / HUALPEN RB-3 https://t.co/zpjhD9bUU4
