Fecha;Texto
2026-03-03T12:05:36.000Z;10-8 BEAUCHEFF / BILBAO B-3 https://t.co/iAbOsrFzc6
2026-03-03T23:57:20.000Z;10-3-4 JAIME REPULLO / MONSENOR ALARCON RX-5 https://t.co/iAP0vKG4I6
