Fecha;Texto
2024-06-17T12:44:01.000Z;10-17-1 O\'HIGGINS / BALMACEDA RB-3 https://t.co/zr3uOGP1X3
2024-06-17T13:03:47.000Z;10-17-1 ANTONIO DE LA FUENTE / VINICIO B-8 https://t.co/0yv7Y0cMcK
2024-06-17T16:22:14.000Z;10-8 EL MICHAY / EL CHEQUEN B-5 https://t.co/hKDYn6MAJm
2024-06-17T18:18:09.000Z;10-9 RÍO LONGAVÍ / RIO ANDALIEN B-5 https://t.co/vM8AdPkAxB
2024-06-17T20:50:44.000Z;10-8 CALLE I / CALLE A RH-2 https://t.co/GcdX9P1yrT
