Fecha;Texto
2021-07-21T11:36:06.000Z;EMERGENCIA: 7:34 10-3 (RESCATE DE PERSONA), MONSEÑOR ALARCON / AVENIDA CRISTOBAL COLON, RB-5
2021-07-21T22:03:24.000Z;EMERGENCIA: 18:02 10-3 (RESCATE DE PERSONA), LAGO LLANQUIHUE / LAGO RANCO, B-5
2021-07-21T22:10:51.000Z;18:09, SALE RB-5  A 10-3 (RESCATE DE PERSONA) LAGO LLANQUIHUE / LAGO RANCO
