Fecha;Texto
2021-08-28T13:36:39.000Z;EMERGENCIA: 9:36 10-6 (ESCAPE DE GAS), SIMPSON / HUALPEN, H-8
2021-08-28T13:46:04.000Z;EMERGENCIA: 9:45 10-7 (ACCIDENTE ELECTRICO), AVENIDA COLON / AVENIDA CONCEPCION, B-9
2021-08-28T23:47:29.000Z;EMERGENCIA: 19:47 10-0 (LLAMADO ESTRUCTURAL), ROSA LARENAS / BELTRAN MATHIEU, B-1 RB-6 B-7
