Fecha;Texto
2025-12-30T02:31:38.000Z;10-8 VASCO NUNEZ DE BALBOA / CARRIEL SUR RH-2 https://t.co/goojIAWgjl
2025-12-30T17:24:48.000Z;10-4-1 LOS EUCALIPTUS / AVENIDA ALTO HORNO RX-5, H-8 https://t.co/U9VKKz58E9
2025-12-30T22:07:50.000Z;10-3-4 AVENIDA COLON / MAIPU B-3 https://t.co/yTTODpAaqb
