Fecha;Texto
2026-03-30T00:05:57.000Z;10-3-10 AVENIDA NUEVA SAN VICENTE / CALLE VIA LOCAL 3 RX-5 https://t.co/PsCQFgTtoY
2026-03-30T15:34:34.000Z;10-6-1 LA VEGA / LOURDES H-9 https://t.co/cTstGLb91a
