Fecha;Texto
2025-07-02T06:09:11.000Z;.
2025-07-02T15:03:11.000Z;10-3-1 CURACO / PASAJE BAROA B-11 https://t.co/kAjfVmpacL
2025-07-02T15:07:32.000Z;10-7 SAN MIGUEL / 8 PONIENTE (CECOF ESMERALDA) B-9 https://t.co/1IdWPatz2B
2025-07-02T18:06:33.000Z;10-8 GENERAL CRUZ / AVENIDA COLON RH-1 https://t.co/tkDaSntMH0
2025-07-02T19:18:04.000Z;10-7 CALETA PLATA / PUNTA PARRA H-8 https://t.co/0HgxXz7kbN
2025-07-02T22:44:28.000Z;10-3-4 VALDIVIA / BILBAO RB-3 https://t.co/w6PLCIHdTz
