Fecha;Texto
2025-04-08T19:45:44.000Z;10-6-1 CALLE L / CALLE J B-9 https://t.co/mCXQVWhaD6
2025-04-08T20:22:21.000Z;10-8 AVIACION / SAN MIGUEL B-5 https://t.co/qWhOdZXrco
2025-04-08T22:15:46.000Z;10-2-1 BAHIA INGLESA / AVENIDA SAN VICENTE F-7 https://t.co/JT6ryipu8r
