Fecha;Texto
2025-01-28T02:50:22.000Z;10-3-4 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA ROSEN /  RX-5 https://t.co/7p9hAfHRJ2
2025-01-28T04:19:11.000Z;10-2-1 ISLA SAN AMBROSIO / ISLA CAMPANA B-8 https://t.co/QFAn3C49rM
2025-01-28T13:06:28.000Z;10-1-1 BALMACEDA / CHACABUCO B-3 https://t.co/kd1v4WqP98
2025-01-28T17:00:12.000Z;10-1-1 DOLLINCO / CODIHUE RB-6 https://t.co/o3JWRYUwO5
2025-01-28T21:47:14.000Z;10-3-1 ARTURO PRAT / AVENIDA BLANCO ENCALADA B-1 https://t.co/fcvwKQ9OE4
2025-01-28T22:53:12.000Z;10-2-1 AVENIDA COLON / LIBERTAD B-3 https://t.co/2CPLFmtihN
2025-01-28T22:55:25.000Z;SALE B-7 A 10-2-1 AVENIDA COLON / LIBERTAD https://t.co/2CPLFmtihN
