Fecha;Texto
2026-01-06T13:46:05.000Z;10-3-10 ORELLA / BALMACEDA B-3 https://t.co/yQwcDD9CGm
2026-01-06T21:23:36.000Z;10-1-1 BILBAO / BALMACEDA B-3 https://t.co/ohZ8qmqnKe
2026-01-06T21:28:32.000Z;SALE B-1 A 10-1-1 BILBAO / BALMACEDA https://t.co/ohZ8qmqnKe
