Fecha;Texto
2022-05-22T00:01:02.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, F-1, Q-2, RH-2, B-4, X-4, B-5, B-9, H-9
2022-05-22T02:41:01.000Z;EMERGENCIA: 22:39 10-9 (OTROS SERVICIOS), MANUEL BAYON / ELEUTERIO RAMIREZ, B-8
2022-05-22T13:01:04.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, F-1, B-3, B-4, X-4, B-5, F-6, RB-6, Z-6, B-7, F-7, B-8, H-8, B-9, H-9
2022-05-22T17:49:08.000Z;EMERGENCIA: 13:48 10-4 (RESCATE VEHICULAR), JAIME REPULLO / AUTOPISTA CONCEPCION - TALCAHUANO, B-4 B-5
