Fecha;Texto
2025-12-22T14:51:18.000Z;10-4-1 MALL PLAZA DEL TREBOL /  RX-5, B-4 https://t.co/UTCrRPlPxo
2025-12-22T18:58:43.000Z;10-5-1 LAS AMAPOLAS / LAS HORTENSIAS H-4 https://t.co/wRs5snp7pT
2025-12-22T19:15:28.000Z;SALE H-9 A 10-5-1 LAS AMAPOLAS / LAS HORTENSIAS https://t.co/wRs5snp7pT
