Fecha;Texto
2024-12-13T01:02:22.000Z;10-8 AVENIDA ESPANA / TALCAHUANO B-3 https://t.co/8E7rCaNXrW
2024-12-13T04:08:10.000Z;10-8 SARGENTO ALDEA / VALDIVIA RH-1 https://t.co/QQxKtja3HN
2024-12-13T13:10:58.000Z;10-0-4 VINICIO / CALLE 3 B-3, H-11, B-4, B-5, B-7 https://t.co/lYxa2PRV7G
2024-12-13T13:19:13.000Z;SALE RH-2 A 10-0-4 VINICIO / CALLE 3 https://t.co/lYxa2PRV7G
2024-12-13T14:35:38.000Z;10-3-4 BLANCO ENCALADA / SAN MARTÍN B-3 https://t.co/vmM53S5YBI
2024-12-13T14:40:36.000Z;SALE L-01 A 10-3-4 BLANCO ENCALADA / SAN MARTÍN https://t.co/vmM53S5YBI
2024-12-13T14:59:01.000Z;10-3-4 SARGENTO ALDEA / SAN MARTÍN L-01 https://t.co/X5CxHKsrzs
2024-12-13T21:19:45.000Z;10-4-1 AVENIDA LAS GOLONDRINAS / VERSALLES RX-5, B-9 https://t.co/wi1xudzh24
