Fecha;Texto
2022-04-09T01:27:56.000Z;EMERGENCIA: 21:26 10-8 (LLAMADO NO CLASIFICADO), AVENIDA BLANCO ENCALADA / VALDIVIA, B-1
2022-04-09T04:07:23.000Z;EMERGENCIA: 0:05 10-4 (RESCATE VEHICULAR), 1 PONIENTE / AVENIDA TALCAHUANO, B-5 B-9
2022-04-09T23:43:25.000Z;EMERGENCIA: 19:41 10-3 (RESCATE DE PERSONA), AVENIDA DESIDERIO GARCIA / GERMAN RIESCO, B-5
2022-04-09T23:44:02.000Z;19:42, SALE B-8  A 10-3 (RESCATE DE PERSONA) AVENIDA DESIDERIO GARCIA / GERMAN RIESCO
