Fecha;Texto
2022-08-28T08:05:04.000Z;EMERGENCIA: 4:04 10-0 (LLAMADO ESTRUCTURAL), ALMIRANTE LATORRE / ARGENTINA, B-3 RB-6 RH-2
2022-08-28T08:10:10.000Z;4:10, SALE F-1 H-8  A ALARMA DE INCENDIO ALMIRANTE LATORRE / ARGENTINA
2022-08-28T11:00:21.000Z;EMERGENCIA: 7:00 10-10 (REBROTE DE EMERGENCIA ANTERIOR), ALMIRANTE LATORRE / ARGENTINA, RB-6
2022-08-28T13:00:01.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: F-1, Q-2, B-3, B-4, H-4, B-5, RB-6, Z-6, F-7, RH-2, H-8, B-9, Z-9
2022-08-28T21:23:29.000Z;EMERGENCIA: 17:23 10-9 (OTROS SERVICIOS), DIEGO PORTALES / HUALPEN, H-8
2022-08-28T23:53:57.000Z;EMERGENCIA: 19:53 10-0 (LLAMADO ESTRUCTURAL), ATACAMA / PUEBLO HUNDIDO, B-5 B-9 Q-2
