Fecha;Texto
2026-01-16T04:30:22.000Z;10-9 CALLE 2 / VINICIO B-8 https://t.co/rYz9f6tc5M
2026-01-16T10:53:11.000Z;10-4-1 VALDIVIA / RIQUELME B-3, B-1 https://t.co/FdAs2CYQgg
2026-01-16T19:31:24.000Z;10-9 AVENIDA SAN VICENTE / NUEVA 1 B-11 https://t.co/JT6ryipu8r
2026-01-16T21:53:03.000Z;10-2-2 CERRO LA U /  F-8 https://t.co/F5sqI4KZMS
2026-01-16T21:55:45.000Z;SALE B-5 A 10-2-2 CERRO LA U /  https://t.co/F5sqI4KZMS
2026-01-16T23:17:22.000Z;SALE F-8 A 10-12 A 10-2 BERNARDO O'HIGGINS / LA MARAVILLA https://t.co/u3tAn3CQgf
