Fecha;Texto
2023-09-15T14:25:40.000Z;10-8: Estamos respondiendo a una emergencia en las esquinas de AVENIDA ALMIRANTE CUBILLOS y AVENIDA FRAGATA LAUTARO, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #B7 https://t.co/BoWqbBuuqC
2023-09-15T20:36:07.000Z;10-3-4: Estamos respondiendo a un rescate de persona (s) en las esquinas de VALDIVIA y CARLOS CONDELL, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #RB3 https://t.co/Js5xrs2TlK
2023-09-15T23:52:52.000Z;10-6-1: Estamos respondiendo a una Emanación de gas en las esquinas de LA VEGA y LOURDES, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #H9 https://t.co/J5C8uHyHff
