Fecha;Texto
2025-04-24T19:37:09.000Z;10-4-1 GRAN BRETAÑA / ROTONDA HUACHIPATO RB-3, B-8, RX-5 https://t.co/U3aGFD7yFx
2025-04-24T23:00:20.000Z;10-7 AVENIDA DINAHUE / GOLONDRINAS B-9 https://t.co/WefjGx0gGw
