Fecha;Texto
2022-01-31T16:47:42.000Z;EMERGENCIA: 13:47 10-6 (ESCAPE DE GAS), JUAN GUILLERMO SOSA ALTURA DEL 141, H-4
2022-01-31T22:29:31.000Z;EMERGENCIA: 19:29 10-2 (LLAMADO DE PASTIZALES), AVENIDA JUAN ANTONIO RIOS / ISLA DE PASCUA, B-8
