Fecha;Texto
2023-04-11T00:00:01.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, B-3, RB-3, B-4, H-4, RH-4, X-4, B-5, B-8, H-8, K-2, B-9, Z-9
2023-04-11T13:00:04.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, B-3, RB-3, B-4, H-4, RH-4, X-4, B-5, RB-5, F-6, Z-6, B-7, F-7, B-8, H-8, K-2, B-9, Z-9, H-11
2023-04-11T16:11:10.000Z;EMERGENCIA: 12:11 10-3 (RESCATE DE PERSONA), AVENIDA BLANCO ENCALADA / MAIPU, RB-3
