Fecha;Texto
2021-10-02T01:42:11.000Z;EMERGENCIA: 22:41 10-4 (RESCATE VEHICULAR), AVENIDA ALTO HORNO / DANIEL PAINE, RB-5 B-8
2021-10-02T03:10:13.000Z;EMERGENCIA: 0:09 10-4 (RESCATE VEHICULAR), AVENIDA JORGE ALESSANDRI / AVENIDA SANTA MARIA, H-4 B-9
2021-10-02T14:12:14.000Z;EMERGENCIA: 11:11 10-5  (LLAMADO HAZMAT), ALMIRANTE LATORRE / RAMAL AL PUERTO DE SAN VICENTE, H-4 X-4 H-8 H-9 H-11
