Fecha;Texto
2022-03-12T13:15:46.000Z;EMERGENCIA: 10:14 10-9 (OTROS SERVICIOS), AEROPUERTO CARRIEL SUR TERMINAL / AVENIDA JORGE ALESSANDRI, Z-9
2022-03-12T18:43:45.000Z;EMERGENCIA: 15:42 10-4 (RESCATE VEHICULAR), PORVENIR / 12 OCTUBRE, B-5 B-9
2022-03-12T18:55:57.000Z;EMERGENCIA: 15:55 10-9 (OTROS SERVICIOS), AEROPUERTO CARRIEL SUR TERMINAL / AVENIDA JORGE ALESSANDRI, Z-9
2022-03-12T20:31:28.000Z;EMERGENCIA: 17:30 10-4 (RESCATE VEHICULAR), JUAN GUILLERMO SOSA / GOMEZ CARREÑO, B-4 B-5
2022-03-12T20:33:52.000Z;17:32, SALE B-8  A 10-4 (RESCATE VEHICULAR) JUAN GUILLERMO SOSA / GOMEZ CARREÑO
