Fecha;Texto
2022-05-18T00:00:54.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, F-1, Q-2, RH-2, B-3, B-4, X-4, B-5, K-2, F-6, RB-6, Z-6, B-7, B-8, H-8, K-1, B-9, H-9
2022-05-18T13:00:56.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: Q-2, RH-2, B-3, B-4, X-4, B-5, F-6, RB-6, Z-6, B-7, F-7, B-8, H-8, K-1, B-9, H-9, B-11
