Fecha;Texto
2022-09-30T04:24:10.000Z;EMERGENCIA: 1:22 10-8 (LLAMADO NO CLASIFICADO), LAS GARZAS ALTURA DEL 193, RB-6
2022-09-30T12:01:51.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, Q-2, RH-2, B-4, H-4, B-5, RB-6, Z-6, B-7, F-8, H-8, B-9, Z-9, B-11, H-11
2022-09-30T15:13:16.000Z;EMERGENCIA: 12:11 10-4 (RESCATE VEHICULAR), ZENTENO / COLON, H-8 RB-3
2022-09-30T15:15:44.000Z;12:13, SALE B-5  A 10-4 (RESCATE VEHICULAR) ZENTENO / COLON
2022-09-30T16:47:06.000Z;EMERGENCIA: 13:45 10-3 (RESCATE DE PERSONA), LOS ARAUCANOS ALTURA DEL 525, RB-6
2022-09-30T16:48:41.000Z;13:46, SALE RB-3  A 10-3 (RESCATE DE PERSONA) LOS ARAUCANOS ALTURA DEL 525
2022-09-30T23:01:53.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, K-2, F-8, H-8, B-9, Z-9, B-11, H-11
