Fecha;Texto
2023-05-12T00:00:03.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, RH-2, B-3, RB-3, B-4, H-4, X-4, B-5, RB-5, RB-6, Z-6, B-7, F-7, B-8, H-8, B-9, Z-9
2023-05-12T13:00:05.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: BR-01, F-1, BM-2, Q-2, RH-2, B-3, RB-3, B-4, H-4, X-4, B-5, RB-5, RB-6, Z-6, B-7, F-7, B-8, H-8, B-9, Z-9, B-11, H-11
2023-05-12T16:12:49.000Z;EMERGENCIA: 12:12 10-9 (OTROS SERVICIOS), RIO LONTUE ALTURA DEL 597, RB-5
