Fecha;Texto
2022-12-29T12:00:03.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: F-1, BM-2, Q-2, RH-2, B-3, RB-3, B-5, K-2, F-6, RB-6, Z-6, B-9, H-9, Z-9, H-11
2022-12-29T20:08:36.000Z;EMERGENCIA: 17:08 10-1 (LLAMADO VEHICULAR), PUENTE LAS BALLENAS / RUTA INTERPORTUARIA,  PENCO, RB-3
2022-12-29T23:00:01.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: F-1, BM-2, Q-2, RH-2, B-3, RB-3, B-4, H-4, X-4, B-5, K-2, B-9, Z-9
