Fecha;Texto
2025-05-16T03:07:37.000Z;10-3-4 CUARTEL SEGUNDA COMPAÑÍA /  RX-5, RH-2 https://t.co/0Tv4W9NBZ1
2025-05-16T17:15:24.000Z;10-4-1 SIMPSON / ECHEVERRIA RB-3, B-8 https://t.co/u9kqESUGDw
