Fecha;Texto
2023-11-23T17:18:24.000Z;INCENDIO FORESTAL PLAYA BLANCA / CALLE VIA LOCAL 1 F-6, F-7, B-11 https://t.co/Az2rVPrjAx
2023-11-23T17:19:04.000Z;SEGUNDA ALARMA DE INCENDIO FORESTAL PLAYA BLANCA / CALLE VIA LOCAL 1 F-6, F-7, B-11, F-1, B-3, B-8, B-4, Z-9 https://t.co/Az2rVPrjAx
2023-11-23T18:08:59.000Z;10-15: Estamos respondiendo a una emergencia simulada (Simulacro) en las esquinas de HOSPITAL LAS HIGUERAS y , en la comuna de TALCAHUANO. Concurren 4 carros de Bomberos de Talcahuano #Talcahuano #B8 #B5 #F1 #RB5 https://t.co/PKn9HhzBOn
