Fecha;Texto
2022-07-15T00:00:04.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, F-1, Q-2, RH-2, H-4, X-4, RB-6, Z-6, B-8, H-8, H-9 EN EMERGENCIA: B-3, B-4, B-5, B-9
2022-07-15T13:00:02.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, F-1, Q-2, RH-2, B-3, B-4, H-4, X-4, B-5, RB-6, Z-6, B-7, F-7, B-8, H-8
2022-07-15T22:41:55.000Z;EMERGENCIA: 18:41 10-3 (RESCATE DE PERSONA), AVENIDA CRISTOBAL COLON / AVENIDA DESIDERIO GARCIA, B-5
