Fecha;Texto
2025-01-29T00:52:58.000Z;10-9 VOLCÁN COPAHUE / ALGARROBO B-5 https://t.co/qDbVQsadmG
2025-01-29T03:23:02.000Z;10-1-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA LA RUTA /  B-4 https://t.co/zvitn2Ipgj
2025-01-29T16:33:21.000Z;10-4-1 AVENIDA COLON / CARRERA PINTO RX-5, B-1 https://t.co/IQDP4h8i1q
2025-01-29T19:56:57.000Z;10-4-1 ARTURO PRAT / AVENIDA COLON RB-3, B-1 https://t.co/MnHDYzsUie
