Fecha;Texto
2022-10-05T07:31:05.000Z;EMERGENCIA: 4:31 10-0 (LLAMADO ESTRUCTURAL), ISLA NAVARINO / ISLA ATILIO, B-1 B-7 H-8 B-11
2022-10-05T07:38:04.000Z;4:38, SALE B-4 B-5  A  ISLA NAVARINO / ISLA ATILIO
2022-10-05T12:00:02.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, K-2, B-7, H-8, B-9, B-11, H-11
2022-10-05T13:23:04.000Z;EMERGENCIA: 10:23 10-0 (LLAMADO ESTRUCTURAL), NAHUELBUTA / PORVENIR, B-1 B-3 B-5 B-7 H-8 B-11
2022-10-05T19:34:56.000Z;EMERGENCIA: 16:34 10-9 (OTROS SERVICIOS), VOLCAN LASKAR ALTURA DEL 4142, B-4
2022-10-05T19:37:48.000Z;16:37, SALE B-5  A 10-9 (OTROS SERVICIOS) VOLCAN LASKAR ALTURA DEL 4142
2022-10-05T23:00:03.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, B-7, H-8, B-9, B-11, H-11
