Fecha;Texto
2024-12-04T14:19:51.000Z;10-0-1 BALMACEDA / GENERAL CRUZ B-3, RH-1, B-7 https://t.co/PN2G26WAFi
2024-12-04T16:59:51.000Z;10-0-1 SIMPSON / MARITANO RH-1, B-5, B-7 https://t.co/21AujLdz4r
