Fecha;Texto
2024-02-29T02:57:25.000Z;10-4-1 LAS HORTENSIAS / EL CIPRES RB-5, B-4 https://t.co/zOlnKv8Yrg
2024-02-29T11:30:48.000Z;10-8 LA MARINA / AVENIDA CONCEPCION B-9 https://t.co/Tc2L4GSlVq
2024-02-29T13:06:20.000Z;10-2-1 ALCATRAZ / EL PIDEN F-6 https://t.co/21KACaYos5
2024-02-29T22:07:12.000Z;10-9 RÍO PAINE / LAS MARGARITAS B-5 https://t.co/Iqwf5xT0ya
