Fecha;Texto
2026-01-23T02:31:23.000Z;10-3-10 AV. EL PARQUE / C. 1 (MIRADOR DEL PACIFICO) B-3 https://t.co/6zUcnn4fXm
2026-01-23T09:58:31.000Z;10-3-4 JAIME REPULLO / AUTOPISTA CONCEPCIÓN - TALCAHUANO RX-5 https://t.co/kvRce5sXXM
2026-01-23T10:58:04.000Z;10-4-1 LAS AMAPOLAS / AVENIDA COLON RX-5, B-4 https://t.co/PDi4itWfvR
2026-01-23T21:56:58.000Z;10-3-4 LAS ROSAS / LOS JAZMINES RX-5 https://t.co/ZF80Ikx3uN
