Fecha;Texto
2025-01-04T01:44:29.000Z;10-3-4 AVENIDA COLON / INDEPENDENCIA RX-5 https://t.co/MCVrljy3Bx
2025-01-04T13:43:22.000Z;10-8 SCHUYLER / PASAJE 4 B-3 https://t.co/jZij4o63IX
2025-01-04T17:32:24.000Z;10-1-2 RUTA INTERPORTUARIA / PEAJE ROCUANT /  B-3, H-8 https://t.co/XCm9QmNakl
