Fecha;Texto
2022-11-11T12:00:03.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: F-1, BM-2, Q-2, RH-2, B-3, RB-3, B-4, H-4, X-4, B-5, K-2, RB-6, Z-6, B-7, B-8, F-8, H-8, B-9, H-9, Z-9, B-11
2022-11-11T17:01:07.000Z;EMERGENCIA: 14:01 10-4 (RESCATE VEHICULAR), CARRERA PINTO / AVENIDA CRISTOBAL COLON, F-1 B-5
2022-11-11T23:00:02.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: F-1, BM-2, Q-2, RH-2, B-3, B-4, H-4, X-4, B-5, K-2, RB-6, Z-6, B-7, B-8, F-8, H-8, B-9, H-9, Z-9, B-11, H-11
